"9060372","North Orange","North Orange,Florida,United States","21142","US","Neighborhood","Active"
"9060373","Center City","Center City,Pennsylvania,United States","21171","US","Neighborhood","Active"
"9060374","Center City East","Center City East,Pennsylvania,United States","21171","US","Neighborhood","Active"
"9060375","Logan Square","Logan Square,Pennsylvania,United States","21171","US","Neighborhood","Active"
"9060376","Copper Square","Copper Square,Arizona,United States","21136","US","Neighborhood","Active"
"9060377","Downtown Phoenix","Downtown Phoenix,Arizona,United States","21136","US","Neighborhood","Active"
"9060378","Downtown","Downtown,Pennsylvania,United States","21171","US","Neighborhood","Active"
"9060379","Downtown Portland","Downtown Portland,Oregon,United States","21170","US","Neighborhood","Active"
"9060380","Pearl District","Pearl District,Oregon,United States","21170","US","Neighborhood","Active"
"9060381","Homestead","Homestead,Oregon,United States","21170","US","Neighborhood","Active"
"9060382","Northwest District","Northwest District,Oregon,United States","21170","US","Neighborhood","Active"
"9060383","Buckman Neighborhood","Buckman Neighborhood,Oregon,United States","21170","US","Neighborhood","Active"
"9060384","Buckman","Buckman,Oregon,United States","21170","US","Neighborhood","Active"
"9060385","Lloyd District","Lloyd District,Oregon,United States","21170","US","Neighborhood","Active"
"9060386","Downtown","Downtown,Richmond,Virginia,United States","21178","US","Neighborhood","Active"
"9060387","Magnolia Center","Magnolia Center,California,United States","21137","US","Neighborhood","Active"
"9060388","Downtown Riverside","Downtown Riverside,California,United States","21137","US","Neighborhood","Active"
"9060389","Central Business District","Central Business District,New York,United States","21167","US","Neighborhood","Active"
"9060390","Strong","Strong,New York,United States","21167","US","Neighborhood","Active"
"9060391","Park Avenue","Park Avenue,New York,United States","21167","US","Neighborhood","Active"
"9060392","Med Center","Med Center,California,United States","21137","US","Neighborhood","Active"
"9060393","Downtown","Downtown,Sacramento County,California,United States","21137","US","Neighborhood","Active"
"9060394","Midtown","Midtown,California,United States","21137","US","Neighborhood","Active"
"9060395","Point West","Point West,California,United States","21137","US","Neighborhood","Active"
"9060396","Campus Commons","Campus Commons,California,United States","21137","US","Neighborhood","Active"
"9060397","Downtown","Downtown,Minnesota,United States","21156","US","Neighborhood","Active"
"9060398","Northwestern Precinct","Northwestern Precinct,Minnesota,United States","21156","US","Neighborhood","Active"
"9060399","Rio Grande","Rio Grande,Utah,United States","21177","US","Neighborhood","Active"
"9060400","Central City","Central City,Utah,United States","21177","US","Neighborhood","Active"
"9060401","Downtown","Downtown,Texas,United States","21176","US","Neighborhood","Active"
"9060402","Crownhill Park","Crownhill Park,Texas,United States","21176","US","Neighborhood","Active"
"9060403","Tobin Hill","Tobin Hill,Texas,United States","21176","US","Neighborhood","Active"
"9060404","Core-Columbia","Core-Columbia,California,United States","21137","US","Neighborhood","Active"
"9060405","Financial District","Financial District,San Francisco County,California,United States","21137","US","Neighborhood","Active"
"9060406","South Beach","South Beach,California,United States","21137","US","Neighborhood","Active"
"9060407","Civic Center","Civic Center,San Francisco County,California,United States","21137","US","Neighborhood","Active"
"9060408","Downtown","Downtown,Santa Monica,Los Angeles County,California,United States","21137","US","Neighborhood","Active"
"9060409","Mid-City","Mid-City,Los Angeles County,California,United States","21137","US","Neighborhood","Active"
"9060410","Old Town Scottsdale","Old Town Scottsdale,Arizona,United States","21136","US","Neighborhood","Active"
"9060411","Thunderbird Industrial Airpark","Thunderbird Industrial Airpark,Arizona,United States","21136","US","Neighborhood","Active"
"9060412","Northsight","Northsight,Arizona,United States","21136","US","Neighborhood","Active"
"9060413","Central Business District","Central Business District,Washington,United States","21180","US","Neighborhood","Active"
"9060414","Downtown Seattle","Downtown Seattle,Washington,United States","21180","US","Neighborhood","Active"
"9060415","Belltown","Belltown,Washington,United States","21180","US","Neighborhood","Active"
"9060416","Downtown","Downtown,Sangamon County,Illinois,United States","21147","US","Neighborhood","Active"
"9060417","Old Aristocracy Hill","Old Aristocracy Hill,Illinois,United States","21147","US","Neighborhood","Active"
"9060418","Oak Ridge","Oak Ridge,Illinois,United States","21147","US","Neighborhood","Active"
"9060419","Downtown","Downtown,Missouri,United States","21157","US","Neighborhood","Active"
"9060420","Central West End","Central West End,Missouri,United States","21157","US","Neighborhood","Active"
"9060421","Downtown","Downtown,Pinellas County,Florida,United States","21142","US","Neighborhood","Active"
"9060422","Historic Uptown","Historic Uptown,Florida,United States","21142","US","Neighborhood","Active"
"9060423","Hilltop","Hilltop,Washington,United States","21180","US","Neighborhood","Active"
"9060424","Downtown","Downtown,Hillsborough County,Florida,United States","21142","US","Neighborhood","Active"
"9060425","Palma Ceia West","Palma Ceia West,Florida,United States","21142","US","Neighborhood","Active"
"9060426","Downtown","Downtown,Oklahoma,United States","21169","US","Neighborhood","Active"
"9060427","Esther Short","Esther Short,Washington,United States","21180","US","Neighborhood","Active"
"9060428","North Garrison Heights","North Garrison Heights,Washington,United States","21180","US","Neighborhood","Active"
"9060429","Bagley Downs","Bagley Downs,Washington,United States","21180","US","Neighborhood","Active"
"9060430","Connecticut Ave/ K Street","Connecticut Ave/ K Street,District of Columbia,United States","21140","US","Neighborhood","Active"
"9060431","Downtown","Downtown,District of Columbia,United States","21140","US","Neighborhood","Active"
"9060432","Dupont Circle","Dupont Circle,District of Columbia,United States","21140","US","Neighborhood","Active"
"9060433","Poinciana Park","Poinciana Park,Florida,United States","21142","US","Neighborhood","Active"
"9060434","Victoria Park","Victoria Park,Florida,United States","21142","US","Neighborhood","Active"
"9060435","Harbordale","Harbordale,Florida,United States","21142","US","Neighborhood","Active"
"9060436","Coral Ridge Country Club","Coral Ridge Country Club,Florida,United States","21142","US","Neighborhood","Active"
"9060437","Oak View","Oak View,Orange County,California,United States","21137","US","Neighborhood","Active"
"9060438","Tenney-Lapham","Tenney-Lapham,Wisconsin,United States","21182","US","Neighborhood","Active"
"9060439","Downtown","Downtown,Wake County,North Carolina,United States","21160","US","Neighborhood","Active"
"9060440","Central San Jose","Central San Jose,California,United States","21137","US","Neighborhood","Active"
"9060441","Downtown","Downtown,Sarasota County,Florida,United States","21142","US","Neighborhood","Active"
"9060442","West University","West University,Arizona,United States","21136","US","Neighborhood","Active"
"9060443","Wakefield","Wakefield,Arizona,United States","21136","US","Neighborhood","Active"
"9060444","North Campus","North Campus,New Mexico,United States","21165","US","Neighborhood","Active"
"9060445","Downtown","Downtown,Summit County,Ohio,United States","21168","US","Neighborhood","Active"
"9060446","Helderberg","Helderberg,New York,United States","21167","US","Neighborhood","Active"
"9060447","Downtown","Downtown,Alaska,United States","21132","US","Neighborhood","Active"
"9060448","North Star","North Star,Alaska,United States","21132","US","Neighborhood","Active"
"9060449","Midtown","Midtown,Alaska,United States","21132","US","Neighborhood","Active"
"9060450","Tudor Area","Tudor Area,Alaska,United States","21132","US","Neighborhood","Active"
"9060451","Angell","Angell,Michigan,United States","21155","US","Neighborhood","Active"
"9060452","Old West Side","Old West Side,Michigan,United States","21155","US","Neighborhood","Active"
"9060453","Downtown","Downtown,Wisconsin,United States","21182","US","Neighborhood","Active"
"9060454","Olde Town Arvada","Olde Town Arvada,Colorado,United States","21138","US","Neighborhood","Active"
"9060455","Medical District","Medical District,Georgia,United States","21143","US","Neighborhood","Active"
"9060456","Downtown","Downtown,Georgia,United States","21143","US","Neighborhood","Active"
"9060457","Fitzsimons","Fitzsimons,Colorado,United States","21138","US","Neighborhood","Active"
"9060458","Utah Park","Utah Park,Colorado,United States","21138","US","Neighborhood","Active"
"9060459","East Ridge - Ptarmigan Park","East Ridge - Ptarmigan Park,Colorado,United States","21138","US","Neighborhood","Active"
"9060460","Dam East/West","Dam East/West,Colorado,United States","21138","US","Neighborhood","Active"
"9060461","Dayton Triangle","Dayton Triangle,Colorado,United States","21138","US","Neighborhood","Active"
"9060462","Downtown","Downtown,Kern County,California,United States","21137","US","Neighborhood","Active"
"9060463","West Park Community","West Park Community,California,United States","21137","US","Neighborhood","Active"
"9060464","Riviera/Westchester","Riviera/Westchester,California,United States","21137","US","Neighborhood","Active"
"9060465","Homaker Park","Homaker Park,California,United States","21137","US","Neighborhood","Active"
"9060466","Downtown","Downtown,Louisiana,United States","21151","US","Neighborhood","Active"
"9060467","Central Beaverton","Central Beaverton,Oregon,United States","21170","US","Neighborhood","Active"
"9060468","Raleigh West","Raleigh West,Oregon,United States","21170","US","Neighborhood","Active"
"9060469","Lettered Streets","Lettered Streets,Washington,United States","21180","US","Neighborhood","Active"
"9060470","Old Bend","Old Bend,Oregon,United States","21170","US","Neighborhood","Active"
"9060471","Elmwood","Elmwood,California,United States","21137","US","Neighborhood","Active"
"9060472","North Park","North Park,Montana,United States","21159","US","Neighborhood","Active"
"9060473","Whittier","Whittier,Colorado,United States","21138","US","Neighborhood","Active"
"9060474","Downtown","Downtown,Bridgeport,Fairfield County,Connecticut,United States","21139","US","Neighborhood","Active"
"9060475","The Hollow","The Hollow,Connecticut,United States","21139","US","Neighborhood","Active"
"9060476","Boston Ave - Mill Hill","Boston Ave - Mill Hill,Connecticut,United States","21139","US","Neighborhood","Active"
"9060477","Magnolia Park","Magnolia Park,California,United States","21137","US","Neighborhood","Active"
"9060478","Centennial","Centennial,Vermont,United States","21179","US","Neighborhood","Active"
"9060479","Mid-Cambridge","Mid-Cambridge,Massachusetts,United States","21152","US","Neighborhood","Active"
"9060480","Carmel Arts & Design District","Carmel Arts & Design District,Indiana,United States","21148","US","Neighborhood","Active"
"9060481","Oakhill Jackson","Oakhill Jackson,Iowa,United States","21145","US","Neighborhood","Active"
"9060482","Anson Borough Homes","Anson Borough Homes,South Carolina,United States","21173","US","Neighborhood","Active"
"9060483","Harleston Village","Harleston Village,South Carolina,United States","21173","US","Neighborhood","Active"
"9060484","North Downtown","North Downtown,Virginia,United States","21178","US","Neighborhood","Active"
"9060485","Jefferson Park Avenue","Jefferson Park Avenue,Virginia,United States","21178","US","Neighborhood","Active"
"9060486","Glenwood","Glenwood,Tennessee,United States","21175","US","Neighborhood","Active"
"9060487","Northshore","Northshore,Tennessee,United States","21175","US","Neighborhood","Active"
"9060488","Erlton-Ellisburg","Erlton-Ellisburg,New Jersey,United States","21164","US","Neighborhood","Active"
"9060489","Eastlake Business Center","Eastlake Business Center,California,United States","21137","US","Neighborhood","Active"
"9060490","Downtown","Downtown,Orange County,California,United States","21137","US","Neighborhood","Active"
"9060491","Fox Hills","Fox Hills,California,United States","21137","US","Neighborhood","Active"
"9060492","St. Francis","St. Francis,California,United States","21137","US","Neighborhood","Active"
"9060493","Downtown","Downtown,Montgomery County,Ohio,United States","21168","US","Neighborhood","Active"
"9060494","Midtown Dayton","Midtown Dayton,Ohio,United States","21168","US","Neighborhood","Active"
"9060495","East Village","East Village,Iowa,United States","21145","US","Neighborhood","Active"
"9060496","Capitol Park","Capitol Park,Iowa,United States","21145","US","Neighborhood","Active"
"9060497","Downtown - Waterfront","Downtown - Waterfront,Minnesota,United States","21156","US","Neighborhood","Active"
"9060498","Central Hillside","Central Hillside,Minnesota,United States","21156","US","Neighborhood","Active"
"9060499","East Hillside","East Hillside,Minnesota,United States","21156","US","Neighborhood","Active"
"9060500","Downtown","Downtown,Durham County,North Carolina,United States","21160","US","Neighborhood","Active"
"9060501","Stadium Heights","Stadium Heights,North Carolina,United States","21160","US","Neighborhood","Active"
"9060502","Old West Durham","Old West Durham,North Carolina,United States","21160","US","Neighborhood","Active"
"9060503","Downtown","Downtown,Kane County,Illinois,United States","21147","US","Neighborhood","Active"
"9060504","Kobert Flats","Kobert Flats,Colorado,United States","21138","US","Neighborhood","Active"
"9060505","Central Escondido","Central Escondido,California,United States","21137","US","Neighborhood","Active"
"9060506","Downtown","Downtown,Oregon,United States","21170","US","Neighborhood","Active"
"9060507","Port Gardner","Port Gardner,Washington,United States","21180","US","Neighborhood","Active"
"9060508","Bayside","Bayside,Washington,United States","21180","US","Neighborhood","Active"
"9060509","Downtown","Downtown,North Dakota,United States","21161","US","Neighborhood","Active"
"9060510","Westgate","Westgate,North Dakota,United States","21161","US","Neighborhood","Active"
"9060511","Downtown","Downtown,Genesee County,Michigan,United States","21155","US","Neighborhood","Active"
"9060512","Downtown","Downtown,San Bernardino County,California,United States","21137","US","Neighborhood","Active"
"9060513","Old Town West","Old Town West,Colorado,United States","21138","US","Neighborhood","Active"
"9060514","West Central","West Central,Indiana,United States","21148","US","Neighborhood","Active"
"9060515","Downtown","Downtown,Frederick County,Maryland,United States","21153","US","Neighborhood","Active"
"9060516","University Heights","University Heights,Florida,United States","21142","US","Neighborhood","Active"
"9060517","Downtown","Downtown,North Carolina,United States","21160","US","Neighborhood","Active"
"9060518","Guilford Hills","Guilford Hills,North Carolina,United States","21160","US","Neighborhood","Active"
"9060519","City Central","City Central,Oregon,United States","21170","US","Neighborhood","Active"
"9060520","Downtown","Downtown,Hartford County,Connecticut,United States","21139","US","Neighborhood","Active"
"9060521","Southgate","Southgate,California,United States","21137","US","Neighborhood","Active"
"9060522","Tanasbourne","Tanasbourne,Oregon,United States","21170","US","Neighborhood","Active"
"9060523","Parkside","Parkside,Florida,United States","21142","US","Neighborhood","Active"
"9060524","Royal Poinciana","Royal Poinciana,Florida,United States","21142","US","Neighborhood","Active"
"9060525","Washington Park","Washington Park,Florida,United States","21142","US","Neighborhood","Active"
"9060526","Downtown","Downtown,Hawaii,United States","21144","US","Neighborhood","Active"
"9060527","Ala Moana","Ala Moana,Hawaii,United States","21144","US","Neighborhood","Active"
"9060528","Kaka'ako","Kaka'ako,Hawaii,United States","21144","US","Neighborhood","Active"
"9060529","Waikiki","Waikiki,Hawaii,United States","21144","US","Neighborhood","Active"
"9060530","Horn","Horn,Iowa,United States","21145","US","Neighborhood","Active"
"9060531","Olde Town","Olde Town,Washington,United States","21180","US","Neighborhood","Active"
"9060532","Gilman","Gilman,Washington,United States","21180","US","Neighborhood","Active"
"9060533","Newport","Newport,King County,Washington,United States","21180","US","Neighborhood","Active"
"9060534","Fondren","Fondren,Mississippi,United States","21158","US","Neighborhood","Active"
"9060535","Central Business District","Central Business District,Michigan,United States","21155","US","Neighborhood","Active"
"9060536","Rosedale","Rosedale,Kansas,United States","21149","US","Neighborhood","Active"
"9060537","Moss Bay","Moss Bay,Washington,United States","21180","US","Neighborhood","Active"
"9060538","Totem Lake","Totem Lake,Washington,United States","21180","US","Neighborhood","Active"
"9060539","Downtown","Downtown,Tennessee,United States","21175","US","Neighborhood","Active"
"9060540","Fort Sanders","Fort Sanders,Tennessee,United States","21175","US","Neighborhood","Active"
"9060541","Downtown","Downtown,Florida,United States","21142","US","Neighborhood","Active"
"9060542","South Lake Morton Historic District","South Lake Morton Historic District,Florida,United States","21142","US","Neighborhood","Active"
"9060543","Downtown","Downtown,Michigan,United States","21155","US","Neighborhood","Active"
"9060544","Eastside","Eastside,Michigan,United States","21155","US","Neighborhood","Active"
"9060545","Downtown","Downtown,Nebraska,United States","21162","US","Neighborhood","Active"
"9060546","Irvingdale","Irvingdale,Nebraska,United States","21162","US","Neighborhood","Active"
"9060547","Briarwood","Briarwood,Arkansas,United States","21135","US","Neighborhood","Active"
"9060548","Downtown","Downtown,Arkansas,United States","21135","US","Neighborhood","Active"
"9060549","Central High Historic District","Central High Historic District,Arkansas,United States","21135","US","Neighborhood","Active"
"9060550","Downtown","Downtown,Middlesex County,Massachusetts,United States","21152","US","Neighborhood","Active"
"9060551","Maxey Park","Maxey Park,Texas,United States","21176","US","Neighborhood","Active"
"9060552","Waters","Waters,Texas,United States","21176","US","Neighborhood","Active"
"9060553","Marquette","Marquette,Wisconsin,United States","21182","US","Neighborhood","Active"
"9060554","City Center","City Center,Florida,United States","21142","US","Neighborhood","Active"
"9060555","Original Town","Original Town,Texas,United States","21176","US","Neighborhood","Active"
"9060556","Heart of Missoula","Heart of Missoula,Montana,United States","21159","US","Neighborhood","Active"
"9060557","Central Business District","Central Business District,Alabama,United States","21133","US","Neighborhood","Active"
"9060558","Lyons Park","Lyons Park,Alabama,United States","21133","US","Neighborhood","Active"
"9060559","Bolton","Bolton,Alabama,United States","21133","US","Neighborhood","Active"
"9060560","Georgia Avenue","Georgia Avenue,Alabama,United States","21133","US","Neighborhood","Active"
"9060561","Downtown Modesto","Downtown Modesto,California,United States","21137","US","Neighborhood","Active"
"9060562","Upper Montclair","Upper Montclair,New Jersey,United States","21164","US","Neighborhood","Active"
"9060563","Old Mountain View","Old Mountain View,California,United States","21137","US","Neighborhood","Active"
"9060564","Cuesta Park","Cuesta Park,California,United States","21137","US","Neighborhood","Active"
"9060565","Downtown","Downtown,New Haven County,Connecticut,United States","21139","US","Neighborhood","Active"
"9060566","The Hill","The Hill,Connecticut,United States","21139","US","Neighborhood","Active"
"9060567","Deer Park","Deer Park,Virginia,United States","21178","US","Neighborhood","Active"
"9060568","NoHo Arts District","NoHo Arts District,California,United States","21137","US","Neighborhood","Active"
"9060569","Downtown","Downtown,Thurston County,Washington,United States","21180","US","Neighborhood","Active"
"9060570","Westmore","Westmore,Utah,United States","21177","US","Neighborhood","Active"
"9060571","Suncrest","Suncrest,Utah,United States","21177","US","Neighborhood","Active"
"9060572","Executive Hills","Executive Hills,Kansas,United States","21149","US","Neighborhood","Active"
"9060573","Corporate Woods","Corporate Woods,Kansas,United States","21149","US","Neighborhood","Active"
"9060574","Wilson","Wilson,California,United States","21137","US","Neighborhood","Active"
"9060575","Five Points Northeast","Five Points Northeast,California,United States","21137","US","Neighborhood","Active"
"9060576","Rio Lindo","Rio Lindo,California,United States","21137","US","Neighborhood","Active"
"9060577","Downtown","Downtown,Douglas County,Colorado,United States","21138","US","Neighborhood","Active"
"9060578","Saint Lucie West","Saint Lucie West,Florida,United States","21142","US","Neighborhood","Active"
"9060579","Downtown","Downtown,Maine,United States","21154","US","Neighborhood","Active"
"9060580","Upper South Providence","Upper South Providence,Rhode Island,United States","21172","US","Neighborhood","Active"
"9060581","Downtown Providence","Downtown Providence,Rhode Island,United States","21172","US","Neighborhood","Active"
"9060582","North Park","North Park,Utah,United States","21177","US","Neighborhood","Active"
"9060583","North Quincy","North Quincy,Massachusetts,United States","21152","US","Neighborhood","Active"
"9060584","Downtown","Downtown,Shasta County,California,United States","21137","US","Neighborhood","Active"
"9060585","Hilltop","Hilltop,California,United States","21137","US","Neighborhood","Active"
"9060586","Downtown Redlands","Downtown Redlands,California,United States","21137","US","Neighborhood","Active"
"9060587","Downtown","Downtown,King County,Washington,United States","21180","US","Neighborhood","Active"
"9060588","Centennial","Centennial,California,United States","21137","US","Neighborhood","Active"
"9060589","Downtown","Downtown,Nevada,United States","21166","US","Neighborhood","Active"
"9060590","Richmond Annex","Richmond Annex,California,United States","21137","US","Neighborhood","Active"
"9060591","Iron Triangle","Iron Triangle,California,United States","21137","US","Neighborhood","Active"
"9060592","Lead Hill","Lead Hill,California,United States","21137","US","Neighborhood","Active"
"9060593","Central Area","Central Area,Oregon,United States","21170","US","Neighborhood","Active"
"9060594","Northeast Salem","Northeast Salem,Oregon,United States","21170","US","Neighborhood","Active"
"9060595","Carousel","Carousel,California,United States","21137","US","Neighborhood","Active"
"9060596","Feldheym","Feldheym,California,United States","21137","US","Neighborhood","Active"
"9060597","Perris Hills","Perris Hills,California,United States","21137","US","Neighborhood","Active"
"9060598","Show Place","Show Place,California,United States","21137","US","Neighborhood","Active"
"9060599","Old San Leandro","Old San Leandro,California,United States","21137","US","Neighborhood","Active"
"9060600","Estudillo Estates - Glen","Estudillo Estates - Glen,California,United States","21137","US","Neighborhood","Active"
"9060601","Downtown","Downtown,California,United States","21137","US","Neighborhood","Active"
"9060602","Memorial Hospital Neighborhood","Memorial Hospital Neighborhood,California,United States","21137","US","Neighborhood","Active"
"9060603","Historic District - North","Historic District - North,Georgia,United States","21143","US","Neighborhood","Active"
"9060604","Historic District - South","Historic District - South,Georgia,United States","21143","US","Neighborhood","Active"
"9060605","Downtown Riverfront","Downtown Riverfront,Louisiana,United States","21151","US","Neighborhood","Active"
"9060606","Downtown Silver Spring","Downtown Silver Spring,Maryland,United States","21153","US","Neighborhood","Active"
"9060607","Northeast South Bend","Northeast South Bend,Indiana,United States","21148","US","Neighborhood","Active"
"9060608","Near Northwest","Near Northwest,Indiana,United States","21148","US","Neighborhood","Active"
"9060609","El Camino","El Camino,California,United States","21137","US","Neighborhood","Active"
"9060610","Lindenville","Lindenville,California,United States","21137","US","Neighborhood","Active"
"9060611","Downtown Spokane","Downtown Spokane,Washington,United States","21180","US","Neighborhood","Active"
"9060612","Cliff/Cannon","Cliff/Cannon,Washington,United States","21180","US","Neighborhood","Active"
"9060613","Bradford Park","Bradford Park,Missouri,United States","21157","US","Neighborhood","Active"
"9060614","Metro Center","Metro Center,Massachusetts,United States","21152","US","Neighborhood","Active"
"9060615","Memorial Square","Memorial Square,Massachusetts,United States","21152","US","Neighborhood","Active"
"9060616","Downtown","Downtown,Stamford,Fairfield County,Connecticut,United States","21139","US","Neighborhood","Active"
"9060617","Civic Center","Civic Center,San Joaquin County,California,United States","21137","US","Neighborhood","Active"
"9060618","Heritage District","Heritage District,California,United States","21137","US","Neighborhood","Active"
"9060619","Birdland Neighbors","Birdland Neighbors,California,United States","21137","US","Neighborhood","Active"
"9060620","Downtown","Downtown,Onondaga County,New York,United States","21167","US","Neighborhood","Active"
"9060621","Midtown","Midtown,Florida,United States","21142","US","Neighborhood","Active"
"9060622","Lafayette Park","Lafayette Park,Florida,United States","21142","US","Neighborhood","Active"
"9060623","Center City","Center City,Ohio,United States","21168","US","Neighborhood","Active"
"9060624","Warren Sherman","Warren Sherman,Ohio,United States","21168","US","Neighborhood","Active"
"9060625","Old Town","Old Town,Kansas,United States","21149","US","Neighborhood","Active"
"9060626","Downtown","Downtown,Kansas,United States","21149","US","Neighborhood","Active"
"9060627","Walteria","Walteria,California,United States","21137","US","Neighborhood","Active"
"9060628","Delthorne","Delthorne,California,United States","21137","US","Neighborhood","Active"
"9060629","Old Town Torrance","Old Town Torrance,California,United States","21137","US","Neighborhood","Active"
"9060630","Downtown","Downtown,New Jersey,United States","21164","US","Neighborhood","Active"
"9060631","Brazos","Brazos,Texas,United States","21176","US","Neighborhood","Active"
"9060632","Banks Square","Banks Square,Massachusetts,United States","21152","US","Neighborhood","Active"
"9060633","Central Business District","Central Business District,Massachusetts,United States","21152","US","Neighborhood","Active"
"9060634","Piedmont","Piedmont,Massachusetts,United States","21152","US","Neighborhood","Active"
"9060635","Main Middle","Main Middle,Massachusetts,United States","21152","US","Neighborhood","Active"
"9060636","Ludlow","Ludlow,New York,United States","21167","US","Neighborhood","Active"
"9060637","Getty Square","Getty Square,New York,United States","21167","US","Neighborhood","Active"
"9061078","Northwest Portland","Northwest Portland,Oregon,United States","21170","US","Neighborhood","Active"
"9061079","Northeast Portland","Northeast Portland,Oregon,United States","21170","US","Neighborhood","Active"
"9061080","Southwest Portland","Southwest Portland,Oregon,United States","21170","US","Neighborhood","Active"
"9061081","Southeast Portland","Southeast Portland,Oregon,United States","21170","US","Neighborhood","Active"
"9061082","North Portland","North Portland,Oregon,United States","21170","US","Neighborhood","Active"
"9061083","Arleta","Arleta,California,United States","21137","US","Neighborhood","Active"
"9061084","Baldwin Hills","Baldwin Hills,California,United States","21137","US","Neighborhood","Active"
"9061085","Bel Air","Bel Air,California,United States","21137","US","Neighborhood","Active"
"9061086","Beverly Glen","Beverly Glen,California,United States","21137","US","Neighborhood","Active"
"9061087","Beverlywood","Beverlywood,California,United States","21137","US","Neighborhood","Active"
"9061088","Boyle Heights","Boyle Heights,California,United States","21137","US","Neighborhood","Active"
"9061089","Brentwood","Brentwood,Los Angeles County,California,United States","21137","US","Neighborhood","Active"
"9061090","Carthay Circle","Carthay Circle,California,United States","21137","US","Neighborhood","Active"
"9061091","Central Alameda","Central Alameda,California,United States","21137","US","Neighborhood","Active"
"9061092","Cheviot Hills","Cheviot Hills,California,United States","21137","US","Neighborhood","Active"
"9061093","Chinatown","Chinatown,Los Angeles County,California,United States","21137","US","Neighborhood","Active"
"9061094","Crenshaw","Crenshaw,California,United States","21137","US","Neighborhood","Active"
"9061095","Echo Park","Echo Park,California,United States","21137","US","Neighborhood","Active"
"9061096","Greater Wilshire / Hancock Park","Greater Wilshire / Hancock Park,California,United States","21137","US","Neighborhood","Active"
"9061097","Harbor Gateway North","Harbor Gateway North,California,United States","21137","US","Neighborhood","Active"
"9061098","Hollywood","Hollywood,California,United States","21137","US","Neighborhood","Active"
"9061099","Hollywood Hills","Hollywood Hills,California,United States","21137","US","Neighborhood","Active"
"9061100","Jefferson","Jefferson,California,United States","21137","US","Neighborhood","Active"
"9061101","Lake Balboa","Lake Balboa,California,United States","21137","US","Neighborhood","Active"
"9061102","Lake View Terrace","Lake View Terrace,California,United States","21137","US","Neighborhood","Active"
"9061103","Leimert Park","Leimert Park,California,United States","21137","US","Neighborhood","Active"
"9061104","Los Feliz","Los Feliz,California,United States","21137","US","Neighborhood","Active"
"9061105","Mar Vista","Mar Vista,California,United States","21137","US","Neighborhood","Active"
"9061106","Melrose","Melrose,California,United States","21137","US","Neighborhood","Active"
"9061107","Mid City","Mid City,California,United States","21137","US","Neighborhood","Active"
"9061108","Miracle Mile","Miracle Mile,California,United States","21137","US","Neighborhood","Active"
"9061109","Palms","Palms,California,United States","21137","US","Neighborhood","Active"
"9061110","La Brea","La Brea,California,United States","21137","US","Neighborhood","Active"
"9061111","Pico - Robertson","Pico - Robertson,California,United States","21137","US","Neighborhood","Active"
"9061112","Porter Ranch","Porter Ranch,California,United States","21137","US","Neighborhood","Active"
"9061113","Rancho Park","Rancho Park,California,United States","21137","US","Neighborhood","Active"
"9061114","Shadow Hills","Shadow Hills,California,United States","21137","US","Neighborhood","Active"
"9061115","Silver Lake","Silver Lake,California,United States","21137","US","Neighborhood","Active"
"9061116","Toluca Lake","Toluca Lake,California,United States","21137","US","Neighborhood","Active"
"9061117","University Park","University Park,California,United States","21137","US","Neighborhood","Active"
"9061118","Watts","Watts,California,United States","21137","US","Neighborhood","Active"
"9061119","Westchester","Westchester,California,United States","21137","US","Neighborhood","Active"
"9061120","Westlake","Westlake,California,United States","21137","US","Neighborhood","Active"
"9061121","West Los Angeles","West Los Angeles,California,United States","21137","US","Neighborhood","Active"
"9061122","Westwood","Westwood,Los Angeles County,California,United States","21137","US","Neighborhood","Active"
"9061123","Wilshire Center","Wilshire Center,California,United States","21137","US","Neighborhood","Active"
"9061124","Southwest Houston","Southwest Houston,Texas,United States","21176","US","Neighborhood","Active"
"9061125","Southeast Houston","Southeast Houston,Texas,United States","21176","US","Neighborhood","Active"
"9061126","Midtown","Midtown,Texas,United States","21176","US","Neighborhood","Active"
"9061127","Montrose","Montrose,Texas,United States","21176","US","Neighborhood","Active"
"9061128","Westside","Westside,Texas,United States","21176","US","Neighborhood","Active"
"9061129","Northeast Houston","Northeast Houston,Texas,United States","21176","US","Neighborhood","Active"
"9061130","Northwest Houston","Northwest Houston,Texas,United States","21176","US","Neighborhood","Active"
"9061142","Ahwatukee Foothills Village","Ahwatukee Foothills Village,Arizona,United States","21136","US","Neighborhood","Active"
"9061143","Alhambra","Alhambra,Arizona,United States","21136","US","Neighborhood","Active"
"9061144","Camelback East Village","Camelback East Village,Arizona,United States","21136","US","Neighborhood","Active"
"9061145","Central City","Central City,Arizona,United States","21136","US","Neighborhood","Active"
"9061146","Deer Valley","Deer Valley,Arizona,United States","21136","US","Neighborhood","Active"
"9061147","Desert View Village","Desert View Village,Arizona,United States","21136","US","Neighborhood","Active"
"9061148","Encanto Village","Encanto Village,Arizona,United States","21136","US","Neighborhood","Active"
"9061149","Estrella Village","Estrella Village,Arizona,United States","21136","US","Neighborhood","Active"
"9061150","Maryvale Village","Maryvale Village,Arizona,United States","21136","US","Neighborhood","Active"
"9061151","North Gateway","North Gateway,Arizona,United States","21136","US","Neighborhood","Active"
"9061152","North Mountain Village","North Mountain Village,Arizona,United States","21136","US","Neighborhood","Active"
