92308,148,Riverside - Western,30,Western,Power7,Apple Valley,CA,"40,285",yes
92309,148,Riverside - Western,30,Western,Power7,Baker,CA,742,yes
92310,148,Riverside - Western,30,Western,Power7,Fort Irwin,CA,"9,337",yes
92311,148,Riverside - Western,30,Western,Power7,Barstow,CA,"33,962",yes
92312,148,Riverside - Western,30,Western,Power7,Barstow,CA,0,yes
92313,148,Riverside - Western,30,Western,Power7,Grand Terrace,CA,"12,432",yes
92314,148,Riverside - Western,30,Western,Power7,Big Bear City,CA,"11,997",yes
92315,148,Riverside - Western,30,Western,Power7,Big Bear Lake,CA,"5,282",yes
92316,148,Riverside - Western,30,Western,Power7,Bloomington,CA,"30,231",yes
92317,148,Riverside - Western,30,Western,Power7,Blue Jay,CA,0,yes
92318,148,Riverside - Western,30,Western,Power7,Bryn Mawr,CA,0,yes
92320,148,Riverside - Western,30,Western,Power7,Calimesa,CA,"8,364",yes
92321,148,Riverside - Western,30,Western,Power7,Cedar Glen,CA,"1,214",yes
92322,148,Riverside - Western,30,Western,Power7,Cedarpines Park,CA,696,yes
92324,148,Riverside - Western,30,Western,Power7,Colton,CA,"58,854",yes
92325,148,Riverside - Western,30,Western,Power7,Crestline,CA,"8,019",yes
92329,148,Riverside - Western,30,Western,Power7,Phelan,CA,0,yes
92331,148,Riverside - Western,30,Western,Power7,Fontana,CA,0,yes
92333,148,Riverside - Western,30,Western,Power7,Fawnskin,CA,217,yes
92334,148,Riverside - Western,30,Western,Power7,Fontana,CA,0,yes
92335,148,Riverside - Western,30,Western,Power7,Fontana,CA,"99,079",yes
92336,148,Riverside - Western,30,Western,Power7,Fontana,CA,"92,306",yes
92337,148,Riverside - Western,30,Western,Power7,Fontana,CA,"39,074",yes
92338,148,Riverside - Western,30,Western,Power7,Ludlow,CA,0,yes
92339,148,Riverside - Western,30,Western,Power7,Forest Falls,CA,"1,171",yes
92340,148,Riverside - Western,30,Western,Power7,Hesperia,CA,0,yes
92341,148,Riverside - Western,30,Western,Power7,Green Valley Lake,CA,231,yes
92342,148,Riverside - Western,30,Western,Power7,Helendale,CA,"7,058",yes
92344,148,Riverside - Western,30,Western,Power7,Hesperia,CA,"22,259",yes
92345,148,Riverside - Western,30,Western,Power7,Hesperia,CA,"81,094",yes
92346,148,Riverside - Western,30,Western,Power7,Highland,CA,"60,320",yes
92347,148,Riverside - Western,30,Western,Power7,Hinkley,CA,"1,372",yes
92350,148,Riverside - Western,30,Western,Power7,Loma Linda,CA,0,yes
92352,148,Riverside - Western,30,Western,Power7,Lake Arrowhead,CA,"6,601",yes
92354,148,Riverside - Western,30,Western,Power7,Loma Linda,CA,"20,963",yes
92356,148,Riverside - Western,30,Western,Power7,Lucerne Valley,CA,"5,995",yes
92357,148,Riverside - Western,30,Western,Power7,Loma Linda,CA,0,yes
92358,148,Riverside - Western,30,Western,Power7,Lytle Creek,CA,"1,069",yes
92359,148,Riverside - Western,30,Western,Power7,Mentone,CA,"8,710",yes
92371,148,Riverside - Western,30,Western,Power7,Phelan,CA,"16,721",yes
92372,148,Riverside - Western,30,Western,Power7,Pinon Hills,CA,"5,763",yes
92373,148,Riverside - Western,30,Western,Power7,Redlands,CA,"35,149",yes
92374,148,Riverside - Western,30,Western,Power7,Redlands,CA,"41,452",yes
92375,148,Riverside - Western,30,Western,Power7,Redlands,CA,0,yes
92376,148,Riverside - Western,30,Western,Power7,Rialto,CA,"85,857",yes
92377,148,Riverside - Western,30,Western,Power7,Rialto,CA,"20,370",yes
92378,148,Riverside - Western,30,Western,Power7,Rimforest,CA,154,yes
92382,148,Riverside - Western,30,Western,Power7,Running Springs,CA,"5,006",yes
92385,148,Riverside - Western,30,Western,Power7,Skyforest,CA,296,yes
92386,148,Riverside - Western,30,Western,Power7,Sugarloaf,CA,"1,992",yes
92391,148,Riverside - Western,30,Western,Power7,Twin Peaks,CA,"3,227",yes
92392,148,Riverside - Western,30,Western,Power7,Victorville,CA,"57,648",yes
92393,148,Riverside - Western,30,Western,Power7,Victorville,CA,0,yes
92394,148,Riverside - Western,30,Western,Power7,Victorville,CA,"36,017",yes
92395,148,Riverside - Western,30,Western,Power7,Victorville,CA,"41,384",yes
92397,148,Riverside - Western,30,Western,Power7,Wrightwood,CA,"4,853",yes
92398,148,Riverside - Western,30,Western,Power7,Yermo,CA,"1,588",yes
92399,148,Riverside - Western,30,Western,Power7,Yucaipa,CA,"54,335",yes
92401,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,"1,885",yes
92402,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,0,yes
92403,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,0,yes
92404,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,"58,738",yes
92405,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,"29,897",yes
92406,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,0,yes
92407,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,"64,225",yes
92408,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,"15,788",yes
92410,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,"48,660",yes
92411,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,"26,437",yes
92412,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,443,yes
92413,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,0,yes
92414,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,0,yes
92415,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,0,yes
92418,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,0,yes
92423,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,0,yes
92424,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,0,yes
92427,148,Riverside - Western,30,Western,Power7,San Bernardino,CA,0,yes
92501,148,Riverside - Western,30,Western,Power7,Riverside,CA,"21,975",yes
92502,148,Riverside - Western,30,Western,Power7,Riverside,CA,0,yes
92503,148,Riverside - Western,30,Western,Power7,Riverside,CA,"94,029",yes
92504,148,Riverside - Western,30,Western,Power7,Riverside,CA,"57,004",yes
92505,148,Riverside - Western,30,Western,Power7,Riverside,CA,"49,705",yes
92506,148,Riverside - Western,30,Western,Power7,Riverside,CA,"46,172",yes
92507,148,Riverside - Western,30,Western,Power7,Riverside,CA,"57,347",yes
92508,148,Riverside - Western,30,Western,Power7,Riverside,CA,"38,360",yes
92509,148,Riverside - Western,30,Western,Power7,Jurupa Valley,CA,"80,480",yes
92513,148,Riverside - Western,30,Western,Power7,Riverside,CA,0,yes
92514,148,Riverside - Western,30,Western,Power7,Riverside,CA,0,yes
92515,148,Riverside - Western,30,Western,Power7,Riverside,CA,0,yes
92516,148,Riverside - Western,30,Western,Power7,Riverside,CA,0,yes
92517,148,Riverside - Western,30,Western,Power7,Riverside,CA,0,yes
92518,148,Riverside - Western,30,Western,Power7,March Air Reserve Base,CA,"1,145",yes
92519,148,Riverside - Western,30,Western,Power7,Riverside,CA,0,yes
92521,148,Riverside - Western,30,Western,Power7,Riverside,CA,0,yes
92522,148,Riverside - Western,30,Western,Power7,Riverside,CA,0,yes
92530,148,Riverside - Western,30,Western,Power7,Lake Elsinore,CA,"54,710",yes
92531,148,Riverside - Western,30,Western,Power7,Lake Elsinore,CA,0,yes
92532,148,Riverside - Western,30,Western,Power7,Lake Elsinore,CA,"22,248",yes
92536,148,Riverside - Western,30,Western,Power7,Aguanga,CA,"2,811",yes
92539,148,Riverside - Western,30,Western,Power7,Anza,CA,"3,775",yes
92543,148,Riverside - Western,30,Western,Power7,Hemet,CA,"36,962",yes
92544,148,Riverside - Western,30,Western,Power7,Hemet,CA,"47,275",yes
92545,148,Riverside - Western,30,Western,Power7,Hemet,CA,"40,732",yes
92546,148,Riverside - Western,30,Western,Power7,Hemet,CA,0,yes
92548,148,Riverside - Western,30,Western,Power7,Homeland,CA,"7,577",yes
92549,148,Riverside - Western,30,Western,Power7,Idyllwild,CA,"2,644",yes
92551,148,Riverside - Western,30,Western,Power7,Moreno Valley,CA,"33,670",yes
92552,148,Riverside - Western,30,Western,Power7,Moreno Valley,CA,0,yes
92553,148,Riverside - Western,30,Western,Power7,Moreno Valley,CA,"74,925",yes
92554,148,Riverside - Western,30,Western,Power7,Moreno Valley,CA,0,yes
92555,148,Riverside - Western,30,Western,Power7,Moreno Valley,CA,"42,264",yes
92556,148,Riverside - Western,30,Western,Power7,Moreno Valley,CA,0,yes
92557,148,Riverside - Western,30,Western,Power7,Moreno Valley,CA,"51,551",yes
92561,149,Thousand Palms - Western,30,Western,Power7,Mountain Center,CA,"1,577",yes
92562,148,Riverside - Western,30,Western,Power7,Murrieta,CA,"64,222",yes
92563,148,Riverside - Western,30,Western,Power7,Murrieta,CA,"60,651",yes
92564,148,Riverside - Western,30,Western,Power7,Murrieta,CA,0,yes
92567,148,Riverside - Western,30,Western,Power7,Nuevo,CA,"10,205",yes
92570,148,Riverside - Western,30,Western,Power7,Perris,CA,"59,324",yes
92571,148,Riverside - Western,30,Western,Power7,Perris,CA,"54,512",yes
92572,148,Riverside - Western,30,Western,Power7,Perris,CA,0,yes
92581,148,Riverside - Western,30,Western,Power7,San Jacinto,CA,0,yes
92582,148,Riverside - Western,30,Western,Power7,San Jacinto,CA,"16,695",yes
92583,148,Riverside - Western,30,Western,Power7,San Jacinto,CA,"32,051",yes
92584,148,Riverside - Western,30,Western,Power7,Menifee,CA,"49,317",yes
92585,148,Riverside - Western,30,Western,Power7,Menifee,CA,"21,714",yes
92586,148,Riverside - Western,30,Western,Power7,Menifee,CA,"19,351",yes
92587,148,Riverside - Western,30,Western,Power7,Menifee,CA,"17,157",yes
92589,148,Riverside - Western,30,Western,Power7,Temecula,CA,0,yes
92590,148,Riverside - Western,30,Western,Power7,Temecula,CA,"3,951",yes
92591,148,Riverside - Western,30,Western,Power7,Temecula,CA,"40,396",yes
92592,148,Riverside - Western,30,Western,Power7,Temecula,CA,"80,135",yes
92593,148,Riverside - Western,30,Western,Power7,Temecula,CA,0,yes
92595,148,Riverside - Western,30,Western,Power7,Wildomar,CA,"31,541",yes
92596,148,Riverside - Western,30,Western,Power7,Winchester,CA,"25,363",yes
92599,148,Riverside - Western,30,Western,Power7,Perris,CA,0,yes
92602,151,Orange County - Western,30,Western,Power7,Irvine,CA,"24,962",yes
92603,151,Orange County - Western,30,Western,Power7,Irvine,CA,"20,206",yes
92604,151,Orange County - Western,30,Western,Power7,Irvine,CA,"28,580",yes
92605,151,Orange County - Western,30,Western,Power7,Huntington Beach,CA,0,yes
92606,151,Orange County - Western,30,Western,Power7,Irvine,CA,"23,129",yes
92607,151,Orange County - Western,30,Western,Power7,Laguna Niguel,CA,0,yes
92609,151,Orange County - Western,30,Western,Power7,El Toro,CA,0,yes
92610,151,Orange County - Western,30,Western,Power7,Foothill Ranch,CA,"11,895",yes
92612,151,Orange County - Western,30,Western,Power7,Irvine,CA,"31,166",yes
92614,151,Orange County - Western,30,Western,Power7,Irvine,CA,"25,930",yes
92615,151,Orange County - Western,30,Western,Power7,Huntington Beach,CA,0,yes
92616,151,Orange County - Western,30,Western,Power7,Irvine,CA,0,yes
92617,151,Orange County - Western,30,Western,Power7,Irvine,CA,"16,942",yes
92618,151,Orange County - Western,30,Western,Power7,Irvine,CA,"29,921",yes
92619,151,Orange County - Western,30,Western,Power7,Irvine,CA,0,yes
92620,151,Orange County - Western,30,Western,Power7,Irvine,CA,"46,966",yes
92623,151,Orange County - Western,30,Western,Power7,Irvine,CA,0,yes
92624,151,Orange County - Western,30,Western,Power7,Capistrano Beach,CA,"6,454",yes
92625,151,Orange County - Western,30,Western,Power7,Corona Del Mar,CA,"12,187",yes
92626,151,Orange County - Western,30,Western,Power7,Costa Mesa,CA,"51,133",yes
92627,151,Orange County - Western,30,Western,Power7,Costa Mesa,CA,"61,996",yes
92628,151,Orange County - Western,30,Western,Power7,Costa Mesa,CA,0,yes
92629,151,Orange County - Western,30,Western,Power7,Dana Point,CA,"26,797",yes
92630,151,Orange County - Western,30,Western,Power7,Lake Forest,CA,"61,081",yes
92637,151,Orange County - Western,30,Western,Power7,Laguna Woods,CA,"16,330",yes
92646,151,Orange County - Western,30,Western,Power7,Huntington Beach,CA,"55,598",yes
92647,151,Orange County - Western,30,Western,Power7,Huntington Beach,CA,"61,285",yes
92648,151,Orange County - Western,30,Western,Power7,Huntington Beach,CA,"47,701",yes
92649,151,Orange County - Western,30,Western,Power7,Huntington Beach,CA,"33,513",yes
92650,151,Orange County - Western,30,Western,Power7,East Irvine,CA,0,yes
92651,151,Orange County - Western,30,Western,Power7,Laguna Beach,CA,"24,612",yes
92652,151,Orange County - Western,30,Western,Power7,Laguna Beach,CA,0,yes
92653,151,Orange County - Western,30,Western,Power7,Laguna Hills,CA,"29,028",yes
92654,151,Orange County - Western,30,Western,Power7,Laguna Hills,CA,0,yes
92655,151,Orange County - Western,30,Western,Power7,Midway City,CA,"9,257",yes
92656,151,Orange County - Western,30,Western,Power7,Aliso Viejo,CA,"52,335",yes
92657,151,Orange County - Western,30,Western,Power7,Newport Coast,CA,"9,768",yes
92658,151,Orange County - Western,30,Western,Power7,Newport Beach,CA,0,yes
92659,151,Orange County - Western,30,Western,Power7,Newport Beach,CA,0,yes
92660,151,Orange County - Western,30,Western,Power7,Newport Beach,CA,"35,935",yes
92661,151,Orange County - Western,30,Western,Power7,Newport Beach,CA,"3,419",yes
92662,151,Orange County - Western,30,Western,Power7,Newport Beach,CA,"2,863",yes
92663,151,Orange County - Western,30,Western,Power7,Newport Beach,CA,"22,408",yes
92672,151,Orange County - Western,30,Western,Power7,San Clemente,CA,"34,605",yes
92673,151,Orange County - Western,30,Western,Power7,San Clemente,CA,"30,553",yes
92674,151,Orange County - Western,30,Western,Power7,San Clemente,CA,0,yes
92675,151,Orange County - Western,30,Western,Power7,San Juan Capistrano,CA,"36,548",yes
92676,151,Orange County - Western,30,Western,Power7,Silverado,CA,"2,156",yes
92677,151,Orange County - Western,30,Western,Power7,Laguna Niguel,CA,"65,645",yes
92678,151,Orange County - Western,30,Western,Power7,Trabuco Canyon,CA,532,yes
92679,151,Orange County - Western,30,Western,Power7,Trabuco Canyon,CA,"32,819",yes
92683,151,Orange County - Western,30,Western,Power7,Westminster,CA,"91,613",yes
92684,151,Orange County - Western,30,Western,Power7,Westminster,CA,0,yes
92685,151,Orange County - Western,30,Western,Power7,Westminster,CA,0,yes
92688,151,Orange County - Western,30,Western,Power7,Rancho Santa Margarita,CA,"45,105",yes
92690,151,Orange County - Western,30,Western,Power7,Mission Viejo,CA,0,yes
92691,151,Orange County - Western,30,Western,Power7,Mission Viejo,CA,"49,471",yes
92692,151,Orange County - Western,30,Western,Power7,Mission Viejo,CA,"48,851",yes
92693,151,Orange County - Western,30,Western,Power7,San Juan Capistrano,CA,0,yes
92694,151,Orange County - Western,30,Western,Power7,Ladera Ranch,CA,"25,906",yes
92697,151,Orange County - Western,30,Western,Power7,Irvine,CA,0,yes
92698,151,Orange County - Western,30,Western,Power7,Aliso Viejo,CA,0,yes
92701,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,"51,317",yes
92702,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,0,yes
92703,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,"71,245",yes
92704,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,"89,993",yes
92705,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,"47,515",yes
92706,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,"36,684",yes
92707,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,"61,667",yes
92708,151,Orange County - Western,30,Western,Power7,Fountain Valley,CA,"57,675",yes
92709,151,Orange County - Western,30,Western,Power7,Irvine,CA,0,yes
92710,151,Orange County - Western,30,Western,Power7,Irvine,CA,0,yes
92711,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,0,yes
92712,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,0,yes
92725,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,0,yes
92728,151,Orange County - Western,30,Western,Power7,Fountain Valley,CA,0,yes
92735,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,0,yes
92780,151,Orange County - Western,30,Western,Power7,Tustin,CA,"62,017",yes
92781,151,Orange County - Western,30,Western,Power7,Tustin,CA,0,yes
92782,151,Orange County - Western,30,Western,Power7,Tustin,CA,"23,174",yes
92799,151,Orange County - Western,30,Western,Power7,Santa Ana,CA,0,yes
92801,151,Orange County - Western,30,Western,Power7,Anaheim,CA,"66,657",yes
92802,151,Orange County - Western,30,Western,Power7,Anaheim,CA,"42,583",yes
92803,151,Orange County - Western,30,Western,Power7,Anaheim,CA,0,yes
92804,151,Orange County - Western,30,Western,Power7,Anaheim,CA,"86,220",yes
92805,151,Orange County - Western,30,Western,Power7,Anaheim,CA,"73,043",yes
92806,151,Orange County - Western,30,Western,Power7,Anaheim,CA,"40,296",yes
92807,151,Orange County - Western,30,Western,Power7,Anaheim,CA,"35,284",yes
92808,151,Orange County - Western,30,Western,Power7,Anaheim,CA,"20,427",yes
92809,151,Orange County - Western,30,Western,Power7,Anaheim,CA,0,yes
92811,151,Orange County - Western,30,Western,Power7,Atwood,CA,0,yes
92812,151,Orange County - Western,30,Western,Power7,Anaheim,CA,0,yes
92814,151,Orange County - Western,30,Western,Power7,Anaheim,CA,0,yes
92815,151,Orange County - Western,30,Western,Power7,Anaheim,CA,0,yes
92816,151,Orange County - Western,30,Western,Power7,Anaheim,CA,0,yes
92817,151,Orange County - Western,30,Western,Power7,Anaheim,CA,0,yes
92821,151,Orange County - Western,30,Western,Power7,Brea,CA,"37,642",yes
92822,151,Orange County - Western,30,Western,Power7,Brea,CA,0,yes
92823,151,Orange County - Western,30,Western,Power7,Brea,CA,"3,769",yes
92825,151,Orange County - Western,30,Western,Power7,Anaheim,CA,0,yes
92831,151,Orange County - Western,30,Western,Power7,Fullerton,CA,"36,533",yes
92832,151,Orange County - Western,30,Western,Power7,Fullerton,CA,"25,601",yes
92833,151,Orange County - Western,30,Western,Power7,Fullerton,CA,"53,227",yes
92834,151,Orange County - Western,30,Western,Power7,Fullerton,CA,0,yes
92835,151,Orange County - Western,30,Western,Power7,Fullerton,CA,"23,464",yes
92836,151,Orange County - Western,30,Western,Power7,Fullerton,CA,0,yes
92837,151,Orange County - Western,30,Western,Power7,Fullerton,CA,0,yes
92838,151,Orange County - Western,30,Western,Power7,Fullerton,CA,0,yes
92840,151,Orange County - Western,30,Western,Power7,Garden Grove,CA,"56,256",yes
92841,151,Orange County - Western,30,Western,Power7,Garden Grove,CA,"34,031",yes
92842,151,Orange County - Western,30,Western,Power7,Garden Grove,CA,0,yes
92843,151,Orange County - Western,30,Western,Power7,Garden Grove,CA,"45,211",yes
92844,151,Orange County - Western,30,Western,Power7,Garden Grove,CA,"23,585",yes
92845,151,Orange County - Western,30,Western,Power7,Garden Grove,CA,"17,276",yes
92846,151,Orange County - Western,30,Western,Power7,Garden Grove,CA,0,yes
92850,151,Orange County - Western,30,Western,Power7,Anaheim,CA,0,yes
92856,151,Orange County - Western,30,Western,Power7,Orange,CA,0,yes
92857,151,Orange County - Western,30,Western,Power7,Orange,CA,0,yes
92859,151,Orange County - Western,30,Western,Power7,Orange,CA,0,yes
92860,160,Chino - Western,28,Western,Power7,Norco,CA,"26,822",yes
92861,151,Orange County - Western,30,Western,Power7,Villa Park,CA,"5,872",yes
92862,151,Orange County - Western,30,Western,Power7,Orange,CA,0,yes
